146.92	1.09
146.96	1.06
147	1.1
147.04	1.06
147.08	1.22
147.12	1.19
147.17	1.61
147.21	1.79
147.25	1.94
147.29	2.11
147.33	2.33
147.38	2.83
147.42	3.31
147.46	3.76
147.5	3.82
147.54	3.79
147.58	3.42
147.62	3.03
147.67	2.38
147.71	2.78
147.75	4.85
147.79	5.06
147.83	4.53
147.88	4.05
147.92	3.54
147.96	3.14
148	2.75
148.04	2.72
148.08	2.91
148.12	3.03
148.17	2.75
148.21	2.69
148.25	2.36
148.29	1.97
148.33	1.98
148.38	1.94
148.42	1.93
148.46	2.16
148.5	2.06
148.54	1.86
148.58	1.86
148.62	1.9
148.67	1.98
148.71	1.91
148.75	2.09
148.79	1.75
148.83	1.49
148.88	1.3
148.92	1.18
148.96	1.21
149	1.64
149.04	1.5
149.08	1.6
149.12	1.68
149.17	1.91
149.21	2.79
149.25	3.1
149.29	2.29
149.33	3.26
149.38	2.89
149.42	3.27
149.46	3.18
149.5	2.25
149.54	1.85
149.58	1.81
149.62	1.8
149.67	1.84
149.71	1.88
149.75	1.93
149.79	2.03
149.83	2.07
149.88	2.15
149.92	2.35
149.96	2.5
150	2.58
150.04	2.56
150.08	3.05
150.12	3.48
150.17	3.14
150.21	3.16
150.25	2.38
150.29	2.62
150.33	2.69
150.38	2.56
150.42	2.69
150.46	2.9
150.5	2.86
150.54	2.59
150.58	1.84
150.62	1.91
150.67	2.1
150.71	2.91
150.75	3.2
150.79	3.52
150.83	3.46
150.88	3.04
150.92	3.24
150.96	3.92
151	4.96
151.04	4.73
151.08	3.66
151.12	2.54
151.17	2.51
151.21	2.92
151.25	3.96
151.29	4.64
151.33	3.39
151.38	4.65
151.42	8.74
151.46	7.96
151.5	5.98
151.54	7.45
151.58	6.73
151.62	5.09
151.67	3.85
151.71	3.72
151.75	3.61
151.79	3.18
151.83	2.81
151.88	2.46
151.92	2.47
151.96	2.32
152	2.13
152.04	2.02
152.08	2.07
152.12	1.82
152.17	2
152.21	1.87
152.25	1.77
152.29	1.83
152.33	1.62
152.38	1.59
152.42	1.56
152.46	1.73
152.5	1.68
152.54	1.37
152.58	1.34
152.62	1.88
152.67	2.12
152.71	2.14
152.75	2.1
152.79	2.02
152.83	2.05
152.88	1.87
152.92	1.75
152.96	1.69
153	1.44
153.04	1.46
153.08	1.51
153.12	1.48
153.17	1.28
153.21	1.4
153.25	1.32
153.29	1.01
153.33	1.09
153.38	1.18
153.42	1.11
153.46	1.04
153.5	1.12
153.54	1.07
153.58	1.01
153.62	0.89
153.67	0.93
153.71	1.05
153.75	1.01
153.79	0.84
153.83	0.96
153.88	0.93
153.92	0.91
153.96	0.9
154	0.84
154.04	0.8
154.08	0.95
154.12	1.02
154.17	0.99
154.21	1.05
154.25	1.11
154.29	1.07
154.33	1.1
154.38	1.12
154.42	0.95
154.46	0.94
154.5	1.03
154.54	1.02
154.58	1.02
154.62	1.08
154.67	1.08
154.71	1.04
154.75	1
154.79	0.95
154.83	1.06
154.88	1.03
154.92	1.09
154.96	0.99
155	0.97
155.04	0.96
155.08	1
155.12	1
155.17	0.94
155.21	0.92
155.25	0.92
155.29	0.93
155.33	0.99
155.38	1.01
155.42	0.97
155.46	0.93
155.5	0.96
155.54	0.96
155.58	0.91
155.62	0.87
155.67	0.88
155.71	0.88
155.75	1.02
155.79	1.1
155.83	1.3
155.88	1.53
155.92	1.48
155.96	1.48
156	1.17
156.04	1.16
156.08	1.2
156.12	1.45
156.17	1.53
156.21	1.44
156.25	1.39
156.29	1.1
156.33	1.81
156.38	2.12
156.42	2.09
156.46	1.65
156.5	1.57
156.54	1.56
156.58	1.55
156.62	1.57
156.67	1.69
156.71	1.99
156.75	3.14
156.79	3.05
156.83	2.71
156.88	2.2
156.92	2.08
156.96	1.6
157	1.48
157.04	2.01
157.08	1.5
157.12	2.45
157.17	2.69
157.21	2.4
157.25	1.67
157.29	1.81
157.33	1.8
157.38	1.77
157.42	2.01
157.46	2.04
157.5	1.98
157.54	2.08
157.58	2.07
157.62	2.04
157.67	2.05
157.71	2.07
157.75	1.85
157.79	1.67
157.83	1.53
157.88	1.53
157.92	1.66
157.96	1.67
158	1.63
158.04	1.74
158.08	1.85
158.12	1.8
158.17	1.72
158.21	1.49
158.25	1.72
158.29	1.85
158.33	1.68
158.38	1.81
158.42	2.07
158.46	1.82
158.5	1.39
158.54	1.35
158.58	1.35
158.62	1.43
158.67	1.5
158.71	1.52
158.75	1.59
158.79	1.33
158.83	0.94
158.88	1.29
158.92	1.26
158.96	1.47
159	2.32
159.04	1.94
159.08	1.97
159.12	1.78
159.17	2.04
159.21	2.04
159.25	2.21
159.29	2.41
159.33	2.7
159.38	3.03
159.42	2.29
159.46	1.88
159.5	1.88
159.54	1.92
159.58	1.95
159.62	2.04
159.67	2.11
159.71	2.07
159.75	2.33
159.79	3.76
159.83	4.77
159.88	2.72
159.92	1.7
159.96	1.64
160	1.71
160.04	2.54
160.08	3.12
160.12	2.86
160.17	2.42
160.21	2.28
160.25	2.32
160.29	1.91
160.33	1.68
160.38	1.47
160.42	1.61
160.46	1.66
160.5	1.92
160.54	1.88
160.58	1.89
160.62	1.77
160.67	1.6
160.71	2.29
160.75	2.3
160.79	3.14
160.83	2.64
160.88	3.29
160.92	2.88
160.96	3.09
161	3.51
161.04	4.01
161.08	3.09
161.12	2.67
161.17	2.6
161.21	2.42
161.25	2.75
161.29	2.23
161.33	2.36
161.38	2.14
161.42	2.1
161.46	2.03
161.5	1.97
161.54	2.24
161.58	2.03
161.62	1.49
161.67	1.88
161.71	2.02
161.75	2.35
161.79	2.22
161.83	2.1
161.88	2.3
161.92	2.95
161.96	3.02
162	2.62
162.04	2.06
162.08	2.12
162.12	1.98
162.17	1.8
162.21	1.75
162.25	2.64
162.29	3.08
162.33	2.32
162.38	2.18
162.42	2.88
162.46	2.66
162.5	3.77
162.54	3.87
162.58	3.94
162.62	3.68
162.67	3.38
162.71	2.27
162.75	2.1
162.79	3.82
162.83	3.22
162.88	3.1
162.92	2.44
162.96	2.64
163	2.49
163.04	2.02
163.08	1.7
163.12	1.9
163.17	2.39
163.21	2.28
163.25	2.18
163.29	1.96
163.33	1.93
163.38	1.77
163.42	1.71
163.46	1.77
163.5	1.74
163.54	1.77
163.58	1.72
163.62	1.73
163.67	1.82
163.71	1.89
163.75	1.95
163.79	2.01
163.83	2.09
163.88	2.09
163.92	2.46
163.96	2.44
164	2.44
164.04	2.43
164.08	2.49
164.12	2.44
164.17	1.5
164.21	0.97
164.25	0.96
164.29	1.01
164.33	0.97
164.38	1.06
164.42	1
164.46	0.99
164.5	1.42
164.54	2.47
164.58	3.07
164.62	3.86
164.67	2.57
164.71	1.59
164.75	1.23
164.79	1.77
164.83	1.89
164.88	1.95
164.92	1.7
164.96	1.42
165	1.34
165.04	1.36
165.08	2.03
165.12	1.47
165.17	1.83
165.21	3.1
165.25	5.47
165.29	5.03
165.33	4.03
165.38	3.55
165.42	3.03
165.46	2.74
165.5	2.28
165.54	2.17
165.58	2.24
165.62	1.95
165.67	1.79
165.71	1.74
165.75	1.6
165.79	1.52
165.83	1.35
165.88	1.27
165.92	1.28
165.96	1.24
166	1.19
166.04	1.19
166.08	1.46
166.12	1.64
166.17	1.8
166.21	1.82
166.25	1.82
166.29	1.78
166.33	1.52
166.38	1.49
166.42	1.24
166.46	1.24
166.5	1.18
166.54	0.97
166.58	0.98
166.62	0.95
166.67	0.82
166.71	0.78
166.75	1.02
166.79	1.12
166.83	1.3
166.88	1.43
166.92	1.31
166.96	1.24
167	1.35
167.04	1.4
167.08	1.24
167.12	1.35
167.17	1.21
167.21	1.35
167.25	5.93
167.29	12.37
167.33	12.45
167.38	9.41
167.42	7
167.46	6.44
167.5	5.17
167.54	5.15
167.58	4.96
167.62	4.4
167.67	4.66
167.71	4.26
167.75	3.78
167.79	2.99
167.83	2.65
167.88	3.26
167.92	3.13
167.96	2.68
168	2.21
168.04	2.13
168.08	2.04
168.12	2.16
168.17	2.3
168.21	1
168.25	0.75
168.29	0.85
168.33	0.79
168.38	1.28
168.42	1.71
168.46	1.18
168.5	1.22
168.54	1.49
168.58	1.39
168.62	1.27
168.67	1.16
168.71	1.29
168.75	1.16
168.79	1.26
168.83	1.12
168.88	0.87
168.92	0.7
168.96	0.65
169	0.77
169.04	0.82
169.08	0.66
169.12	0.42
169.17	0.61
169.21	0.36
169.25	0.85
169.29	0.57
169.33	0.34
169.38	0.23
169.42	0.29
169.46	0.32
169.5	0.4
169.54	0.58
169.58	0.92
169.62	0.79
169.67	0.73
169.71	1.61
169.75	1.66
169.79	1.88
169.83	1.89
169.88	1.46
169.92	1.21
169.96	1.08
170	1.11
170.04	1.25
170.08	1.34
170.12	1.32
170.17	1.27
170.21	1.15
170.25	1.01
170.29	1.16
170.33	0.96
170.38	0.77
170.42	0.77
170.46	0.85
170.5	1.2
170.54	1.22
170.58	0.84
170.62	0.76
170.67	0.79
170.71	1.45
170.75	1.82
170.79	2.21
170.83	3.16
170.88	2.49
170.92	1.73
170.96	0.94
171	1.08
171.04	0.98
171.08	0.79
171.12	0.55
171.17	0.81
171.21	0.4
171.25	0.62
171.29	0.99
171.33	1.06
171.38	1.04
171.42	1.22
171.46	1.22
171.5	1.07
171.54	0.88
171.58	0.96
171.62	1.01
171.67	0.88
171.71	1
171.75	0.99
171.79	1.01
171.83	0.88
171.88	1.14
171.92	1.28
171.96	1.13
172	1.09
172.04	1.41
172.08	1.67
172.12	1.69
172.17	1.47
172.21	0.92
172.25	0.36
172.29	0.24
172.33	0.27
172.38	0.26
172.42	0.56
172.46	0.43
172.5	0.3
172.54	0.26
172.58	0.92
172.62	1.53
172.67	1.35
172.71	1.41
172.75	1.32
172.79	1.33
172.83	1.25
172.88	1.3
172.92	1.36
172.96	1.26
173	1.1
173.04	1.15
173.08	1.05
173.12	1.02
173.17	1.07
173.21	1.26
173.25	1.62
173.29	1.68
173.33	1.44
173.38	1.59
173.42	1.87
173.46	2.22
173.5	2.31
173.54	2.41
173.58	2.45
173.62	2.2
173.67	1.45
173.71	1.42
173.75	2.22
173.79	3.62
173.83	4.64
173.88	5.14
173.92	5.94
173.96	8.48
174	7.51
174.04	4.97
174.08	4.99
174.12	4.55
174.17	4.54
174.21	3.92
174.25	3.28
174.29	2.42
174.33	2.78
174.38	3.53
174.42	3.1
174.46	2.05
174.5	2.02
174.54	1.23
174.58	1.32
174.62	1.31
174.67	1.15
174.71	1.23
174.75	1.14
174.79	1.11
174.83	1.09
174.88	1.03
174.92	1.06
174.96	1.08
175	0.99
175.04	1
175.08	0.97
175.12	1.03
175.17	1.07
175.21	1.18
175.25	1.78
175.29	1.94
175.33	1.78
175.38	2.08
175.42	1.13
175.46	0.94
175.5	1.07
175.54	1.12
175.58	1.46
175.62	1.86
175.67	2.5
175.71	3.12
175.75	3.87
175.79	2.55
175.83	1.65
175.88	1.69
175.92	1.81
175.96	2.1
176	1.96
176.04	1.84
176.08	1.91
176.12	1.87
176.17	1.79
176.21	1.39
176.25	1.34
176.29	1.5
176.33	1.31
176.38	1.49
176.42	1.52
176.46	1.63
176.5	1.36
176.54	1.46
176.58	1.46
176.62	1.5
176.67	1.54
176.71	1.6
176.75	1.63
176.79	1.67
176.83	1.65
176.88	1.89
176.92	2
176.96	2.17
177	2.44
177.04	3.22
177.08	3.52
177.12	2.72
177.17	2.56
177.21	2.92
177.25	3.37
177.29	2.29
177.33	3.14
177.38	3.52
177.42	4.59
177.46	5.47
177.5	4.14
177.54	4.82
177.58	4.52
177.62	4.43
177.67	3.13
177.71	3.41
177.75	3.17
177.79	2.82
177.83	2.67
177.88	2.61
177.92	2.58
177.96	2.44
178	2.18
178.04	2.19
178.08	1.7
178.12	1.68
178.17	1.73
178.21	1.67
178.25	1.66
178.29	1.69
178.33	1.65
178.38	1.88
178.42	1.74
178.46	1.84
178.5	1.87
178.54	1.78
178.58	1.82
178.62	1.85
178.67	1.86
178.71	2
178.75	1.85
178.79	1.68
178.83	1.77
178.88	1.85
178.92	2.1
178.96	2.46
179	2.87
179.04	1.82
179.08	2.1
179.12	1.62
179.17	1.88
179.21	2.07
179.25	2.45
179.29	2.61
179.33	2.62
179.38	2.47
179.42	2.98
179.46	3.93
179.5	3.85
179.54	3.81
179.58	4.01
179.62	3.13
179.67	3.38
179.71	3.2
179.75	3.03
179.79	2.92
179.83	1.76
179.88	1.74
179.92	2.47
179.96	2.45
180	2.55
180.04	2.52
180.08	2.61
180.12	1.71
180.17	2.28
180.21	2.65
180.25	2.64
180.29	2.29
180.33	1.91
180.38	1.89
180.42	1.68
180.46	1.45
180.5	1.18
180.54	1
180.58	1.25
180.62	1.05
180.67	1.11
180.71	1.02
180.75	0.92
180.79	0.93
180.83	0.9
180.88	0.97
180.92	1.05
180.96	1.24
181	1.24
181.04	1.66
181.08	1.71
181.12	1.64
181.17	1.68
181.21	1.45
181.25	1.49
181.29	1.46
181.33	1.45
181.38	1.2
181.42	1.3
181.46	1.12
181.5	1.05
181.54	1.15
181.58	1.26
181.62	1.16
181.67	1.04
181.71	1.09
181.75	1.03
181.79	1
181.83	0.92
181.88	0.83
181.92	0.82
181.96	0.73
182	0.78
182.04	0.92
182.08	0.99
182.12	0.9
182.17	0.93
182.21	0.85
182.25	0.95
182.29	0.95
182.33	1.08
182.38	1.2
182.42	1.03
182.46	0.95
182.5	0.95
182.54	0.87
182.58	0.78
182.62	0.82
182.67	0.87
182.71	0.8
182.75	0.83
182.79	0.89
182.83	0.88
182.88	0.84
182.92	0.87
182.96	0.84
183	0.83
183.04	0.81
183.08	0.78
183.12	0.82
183.17	0.78
183.21	0.76
183.25	0.73
183.29	0.68
183.33	0.68
183.38	0.67
183.42	0.66
183.46	0.64
183.5	0.61
183.54	0.62
183.58	0.61
183.62	0.64
183.67	0.66
183.71	0.64
183.75	0.62
183.79	0.65
183.83	0.64
183.88	0.66
183.92	0.66
183.96	0.7
184	0.78
184.04	0.75
184.08	0.72
184.12	0.6
184.17	0.55
184.21	0.52
184.25	0.55
184.29	0.55
184.33	0.58
184.38	0.53
184.42	0.53
184.46	0.52
184.5	0.54
184.54	0.6
184.58	0.56
184.62	0.6
184.67	0.64
184.71	0.66
184.75	0.54
184.79	0.56
184.83	0.55
184.88	0.58
184.92	0.71
184.96	0.83
185	0.84
185.04	0.72
185.08	0.77
185.12	0.94
185.17	1.16
185.21	1.79
185.25	1.08
185.29	1.12
185.33	1.03
185.38	1.37
185.42	1.22
185.46	0.91
185.5	0.92
185.54	0.94
185.58	0.89
185.62	0.76
185.67	0.76
185.71	0.76
185.75	0.78
185.79	0.9
185.83	0.93
185.88	0.8
185.92	0.59
185.96	0.88
186	0.61
186.04	0.6
186.08	0.56
186.12	0.54
186.17	0.55
186.21	0.49
186.25	0.55
186.29	0.38
186.33	0.49
186.38	0.41
186.42	0.51
186.46	0.77
186.5	0.99
186.54	0.84
186.58	0.75
186.62	0.75
186.67	0.93
186.71	0.93
186.75	0.92
186.79	0.62
186.83	0.97
186.88	1.26
186.92	1.37
186.96	1.69
187	1.96
187.04	1.92
187.08	2.03
187.12	2.26
187.17	1.84
187.21	1.52
187.25	1.29
187.29	1.07
187.33	0.96
187.38	1.04
187.42	0.99
187.46	1.09
187.5	1.07
187.54	0.97
187.58	0.98
187.62	1.05
187.67	1.09
187.71	1.06
187.75	0.97
187.79	0.86
187.83	0.97
187.88	0.97
187.92	0.91
187.96	1.09
188	1.14
188.04	1.18
188.08	1.14
188.12	1.21
188.17	1.27
188.21	1.29
188.25	1.53
188.29	2.12
188.33	2.21
188.38	2.26
188.42	2.25
188.46	2.12
188.5	2.03
188.54	2.15
188.58	2.4
188.62	2.29
188.67	1.21
188.71	1.11
188.75	1.41
188.79	2.17
188.83	1.95
188.88	1.35
188.92	0.92
188.96	0.9
189	0.97
189.04	0.97
189.08	0.93
189.12	0.99
189.17	0.96
189.21	0.92
189.25	0.76
189.29	0.83
189.33	0.82
189.38	0.93
189.42	0.85
189.46	0.88
189.5	0.97
189.54	0.87
189.58	0.96
189.62	0.94
189.67	0.95
189.71	1.11
189.75	1.17
189.79	1.09
189.83	0.98
189.88	1.15
189.92	0.74
189.96	0.95
190	0.7
190.04	0.7
190.08	0.52
190.12	0.49
190.17	0.72
190.21	0.93
190.25	0.92
190.29	0.87
190.33	0.61
190.38	0.8
190.42	0.72
190.46	0.54
190.5	0.43
190.54	0.45
190.58	0.51
190.62	0.59
190.67	0.52
190.71	0.53
190.75	0.48
190.79	0.53
190.83	0.67
190.88	0.61
190.92	0.68
190.96	0.56
191	0.63
191.04	0.67
191.08	0.96
191.12	1.83
191.17	1.96
191.21	2.09
191.25	2.68
191.29	1.79
191.33	1.26
191.38	1.32
191.42	1.53
191.46	1.6
191.5	1.52
191.54	1.53
191.58	1.49
191.62	1.57
191.67	1.65
191.71	1.68
191.75	1.73
191.79	1.76
191.83	1.8
191.88	1.85
191.92	1.72
191.96	1.6
192	1.83
192.04	1.74
192.08	1.92
192.12	1.95
192.17	1.77
192.21	1.82
192.25	1.84
192.29	2.17
192.33	2.02
192.38	1.9
192.42	1.87
192.46	1.81
192.5	1.79
192.54	1.89
192.58	2.01
192.62	2
192.67	1.87
192.71	1.82
192.75	1.72
192.79	1.72
192.83	1.79
192.88	1.81
192.92	1.86
192.96	1.79
193	1.86
193.04	1.67
193.08	1.72
193.12	1.74
193.17	1.61
193.21	1.63
193.25	1.71
193.29	1.57
193.33	1.26
193.38	1.33
193.42	1.28
193.46	1.41
193.5	1.51
193.54	1.58
193.58	1.25
193.62	1.1
193.67	1.01
193.71	1.06
193.75	1.13
193.79	1.07
193.83	1.12
193.88	1.11
193.92	1.1
193.96	0.99
194	0.97
194.04	0.96
194.08	1.23
194.12	1.13
194.17	1.18
194.21	1.02
194.25	0.96
194.29	0.95
194.33	0.89
194.38	1.03
194.42	0.94
194.46	0.91
194.5	0.88
194.54	0.89
194.58	0.8
194.62	0.79
194.67	0.92
194.71	1
194.75	0.98
194.79	1.04
194.83	1.04
194.88	0.99
194.92	1.05
194.96	2.6
195	5.35
195.04	5.92
195.08	5.96
195.12	5.87
195.17	5.46
195.21	5.75
195.25	6.9
195.29	6.72
195.33	5.79
195.38	7.09
195.42	9.41
195.46	8.12
195.5	6.51
195.54	5.35
195.58	6.89
195.62	6.53
195.67	6.81
195.71	5.16
195.75	4.86
195.79	7.27
195.83	7.33
195.88	6.36
195.92	3.75
195.96	2.45
196	2.34
196.04	1.8
196.08	1.24
196.12	1.21
196.17	1.1
196.21	0.8
196.25	0.84
196.29	1.03
196.33	0.63
196.38	0.51
196.42	0.27
196.46	0.45
196.5	0.37
196.54	0.36
196.58	0.29
196.62	0.25
196.67	0.14
196.71	0.09
196.75	0.09
196.79	0.72
196.83	0.86
196.88	1.01
196.92	1.19
196.96	0.91
197	0.61
197.04	0.85
197.08	1
197.12	0.95
197.17	0.94
197.21	0.77
197.25	0.73
197.29	0.66
197.33	0.65
197.38	0.71
197.42	0.66
197.46	0.66
197.5	0.64
197.54	0.62
197.58	0.66
197.62	0.81
197.67	0.84
197.71	0.85
197.75	0.88
197.79	0.74
197.83	0.76
197.88	0.77
197.92	0.68
197.96	0.59
198	0.56
198.04	0.62
198.08	0.68
198.12	0.74
198.17	0.69
198.21	0.78
198.25	0.6
198.29	0.6
198.33	0.75
198.38	0.75
198.42	0.77
198.46	0.76
198.5	0.75
198.54	0.75
198.58	0.76
198.62	0.77
198.67	0.75
198.71	0.79
198.75	0.75
198.79	0.77
198.83	0.74
198.88	0.83
198.92	0.88
198.96	0.95
199	0.86
199.04	0.82
199.08	0.9
199.12	0.89
199.17	0.85
199.21	0.77
199.25	0.84
199.29	0.77
199.33	0.86
199.38	0.82
199.42	0.83
199.46	0.82
199.5	0.8
199.54	0.85
199.58	0.91
199.62	0.87
199.67	0.86
199.71	0.9
199.75	0.95
199.79	1
199.83	0.83
199.88	0.8
199.92	0.73
199.96	0.71
200	0.66
200.04	0.63
200.08	0.56
200.12	0.56
200.17	0.54
200.21	0.54
200.25	0.53
200.29	0.51
200.33	0.51
200.38	0.56
200.42	0.6
200.46	0.67
200.5	0.72
200.54	0.75
200.58	0.79
200.62	0.85
200.67	0.91
200.71	1.07
200.75	1.23
200.79	1.26
200.83	1.26
200.88	1.2
200.92	1.11
200.96	1.2
201	1.33
201.04	1.51
201.08	1.76
201.12	1.82
201.17	1.95
201.21	1.91
201.25	2.15
201.29	2.13
201.33	1.93
201.38	1.11
201.42	1.13
201.46	1.2
201.5	1.31
201.54	1.33
201.58	1.24
201.62	1.37
201.67	1.55
201.71	1.48
201.75	1.17
201.79	1.29
201.83	1.13
201.88	1.51
201.92	2.01
201.96	2.04
202	1.97
202.04	2.22
202.08	1.96
202.12	1.93
202.17	1.57
202.21	1.4
202.25	0.97
202.29	0.79
202.33	0.75
202.38	0.72
202.42	0.68
202.46	0.59
202.5	0.58
202.54	0.58
202.58	0.6
202.62	0.66
202.67	0.69
202.71	1.33
202.75	2.42
202.79	2.67
202.83	2.87
202.88	2.66
202.92	2.21
202.96	2.15
203	2
203.04	1.83
203.08	1.87
203.12	1.92
203.17	1.93
203.21	1.92
203.25	1.96
203.29	1.6
203.33	1.24
203.38	1.34
203.42	1.25
203.46	0.94
203.5	0.82
203.54	0.75
203.58	0.96
203.62	1.24
203.67	1.52
203.71	1.51
203.75	1.89
203.79	1.18
203.83	1.19
203.88	2.09
203.92	1.86
203.96	1.97
204	2.29
204.04	2.42
204.08	2.5
204.12	2.65
204.17	2.83
204.21	4.56
204.25	4.7
204.29	3.23
204.33	2.89
204.38	2.42
204.42	2.4
204.46	2.56
204.5	4.19
204.54	4.57
204.58	4.48
204.62	4.31
204.67	3.27
204.71	2.64
204.75	5.31
204.79	5.51
204.83	5.29
204.88	4.17
204.92	3.6
204.96	3.93
205	4.59
205.04	5.63
205.08	6.8
205.12	7.5
205.17	9.73
205.21	9.44
205.25	9.2
205.29	6.08
205.33	5.8
205.38	5.95
205.42	5.88
205.46	3.71
205.5	7.01
205.54	6.92
205.58	4.46
205.62	2.83
205.67	2.54
205.71	2.92
205.75	2.16
205.79	2.6
205.83	2.62
205.88	3.52
205.92	3.53
205.96	3.22
206	3.46
206.04	3.03
206.08	3.17
206.12	3.19
206.17	2.75
206.21	2.31
206.25	2.19
206.29	1.97
206.33	1.9
206.38	2.08
206.42	1.79
206.46	2.13
206.5	1.72
206.54	1.59
206.58	1.71
206.62	1.4
206.67	1.23
206.71	1.17
206.75	1.39
206.79	1.72
206.83	1.61
206.88	2.13
206.92	2.23
206.96	2.03
207	1.51
207.04	2.27
207.08	2.63
207.12	2.84
207.17	3.03
207.21	2.6
207.25	2.43
207.29	2.92
207.33	2.59
207.38	2.37
207.42	2.71
207.46	2.61
207.5	2.51
207.54	2.43
207.58	2.12
207.62	2.12
207.67	1.94
207.71	2.18
207.75	1.86
207.79	1.53
207.83	1.86
207.88	1.79
207.92	1.71
207.96	1.45
208	1.26
208.04	1.17
208.08	1.17
208.12	1.13
208.17	1.08
208.21	1.07
208.25	0.98
208.29	0.81
208.33	0.88
208.38	0.96
208.42	0.68
208.46	0.88
208.5	0.73
208.54	0.7
208.58	0.92
208.62	0.87
208.67	0.87
208.71	0.8
208.75	0.72
208.79	0.63
208.83	0.68
208.88	0.64
208.92	0.61
208.96	0.71
209	0.69
209.04	0.83
209.08	0.89
209.12	0.89
209.17	0.98
209.21	0.99
209.25	1.21
209.29	1.58
209.33	1.83
209.38	1.6
209.42	1.81
209.46	1.93
209.5	1.43
209.54	1.37
209.58	1.85
209.62	1.75
209.67	1.56
209.71	1.43
209.75	1.22
209.79	1.14
209.83	1.16
209.88	1.15
209.92	0.96
209.96	0.92
210	1.01
210.04	1
210.08	0.98
210.12	0.99
210.17	1.01
210.21	0.98
210.25	0.94
210.29	0.96
210.33	0.86
210.38	0.78
210.42	0.76
210.46	0.81
210.5	0.82
210.54	0.82
210.58	0.85
210.62	1.11
210.67	1.16
210.71	1.29
210.75	1.18
210.79	1.12
210.83	1.01
210.88	1.03
210.92	0.86
210.96	0.72
211	0.64
211.04	0.65
211.08	0.69
211.12	0.7
211.17	0.78
211.21	0.81
211.25	0.67
211.29	0.73
211.33	0.87
211.38	1.05
211.42	2.25
211.46	2.04
211.5	2.04
211.54	2.83
211.58	2.7
211.62	2
211.67	2.08
211.71	1.68
211.75	2.09
211.79	1.68
211.83	1.46
211.88	1.46
211.92	1.52
211.96	1.67
212	2
212.04	1.56
212.08	1.76
212.12	2.08
212.17	2.34
212.21	2.6
212.25	2.34
212.29	2.27
212.33	3.74
212.38	3.41
212.42	2.91
212.46	2.65
212.5	1.75
212.54	1.3
212.58	1.42
212.62	1.22
212.67	1.68
212.71	1.56
212.75	1.71
212.79	1.75
212.83	2.14
212.88	1.79
212.92	1.87
212.96	1.9
213	1.84
213.04	1.84
213.08	1.88
213.12	1.9
213.17	1.84
213.21	1.6
213.25	1.63
213.29	1.58
213.33	1.66
213.38	1.55
213.42	1.46
213.46	1.48
213.5	1.54
213.54	1.38
213.58	1.2
213.62	1.25
213.67	1.16
213.71	1.12
213.75	1.05
213.79	1.09
213.83	1.02
213.88	1.05
213.92	1.01
213.96	1
214	1.05
214.04	1.01
214.08	0.94
214.12	1
214.17	0.97
214.21	0.96
214.25	0.91
214.29	0.95
214.33	0.94
214.38	0.98
214.42	0.91
214.46	0.84
214.5	0.83
214.54	0.82
214.58	0.95
214.62	1
214.67	0.94
214.71	0.95
214.75	0.93
214.79	0.94
214.83	1.04
214.88	1.06
214.92	0.77
214.96	0.68
215	0.77
215.04	0.88
215.08	0.89
215.12	1
215.17	0.83
215.21	0.68
215.25	0.82
215.29	0.8
215.33	0.82
215.38	0.82
215.42	0.72
215.46	0.77
215.5	0.8
215.54	0.77
215.58	0.79
215.62	0.76
215.67	0.76
215.71	0.76
215.75	0.74
215.79	0.77
215.83	0.74
215.88	0.81
215.92	0.78
215.96	0.77
216	0.77
216.04	0.81
216.08	0.86
216.12	0.91
216.17	0.88
216.21	0.98
216.25	0.98
216.29	0.79
216.33	1.11
216.38	1.1
216.42	1.14
216.46	1.22
216.5	1.27
216.54	1.38
216.58	1.3
216.62	1.12
216.67	2.61
216.71	3
216.75	1.97
216.79	2
216.83	2.01
216.88	2.09
216.92	2.12
216.96	2.35
217	2.13
217.04	2.62
217.08	2.63
217.12	2.8
217.17	2.93
217.21	3.82
217.25	4.79
217.29	6.88
217.33	7.43
217.38	3.47
217.42	3.67
217.46	4.25
217.5	4.73
217.54	4.1
217.58	3.54
217.62	3.22
217.67	2.42
217.71	2.97
217.75	3.28
217.79	3.3
217.83	3.29
217.88	3.14
217.92	3.43
217.96	3.35
218	3.75
218.04	4.07
218.08	3.43
218.12	3.07
218.17	3.13
218.21	3.1
218.25	2.7
218.29	2.44
218.33	2.68
218.38	2.73
218.42	2.47
218.46	2.21
218.5	2.31
218.54	1.8
218.58	1.84
218.62	1.71
218.67	1.63
218.71	1.58
218.75	1.57
218.79	1.64
218.83	1.99
218.88	1.76
218.92	1.64
218.96	1.59
219	1.49
219.04	1.53
219.08	1.52
219.12	1.5
219.17	1.4
219.21	1.4
219.25	1.53
219.29	1.78
219.33	1.73
219.38	1.35
219.42	1.21
219.46	1.29
219.5	1.26
219.54	1.18
219.58	1.16
219.62	1.28
219.67	1.29
219.71	1.05
219.75	1.14
219.79	1.28
219.83	1.23
219.88	1.26
219.92	1.2
219.96	1.26
220	1.29
220.04	1.19
220.08	1.34
220.12	1.18
220.17	1.4
220.21	1.41
220.25	1.25
220.29	1.24
220.33	1.13
220.38	1.23
220.42	1.18
220.46	1.12
220.5	1.19
220.54	1.17
220.58	1.2
220.62	1.32
220.67	1.05
220.71	0.93
220.75	0.93
220.79	0.87
220.83	0.9
