146.88	1.61
146.92	1.8
146.96	1.83
147	1.85
147.04	1.48
147.08	1.29
147.12	1.23
147.17	1.17
147.21	1.26
147.25	1.16
147.29	1.09
147.33	1.08
147.38	1.16
147.42	1.01
147.46	1.02
147.5	1.02
147.54	1.16
147.58	1.07
147.62	1.2
147.67	1.16
147.71	1.09
147.75	1
147.79	1.02
147.83	1.02
147.88	1.02
147.92	1.01
147.96	1.11
148	1.22
148.04	1.25
148.08	1.26
148.12	1.3
148.17	1.28
148.21	1.31
148.25	1.35
148.29	1.36
148.33	1.37
148.38	1.38
148.42	1.24
148.46	1.26
148.5	1.26
148.54	1.25
148.58	1.33
148.62	1.26
148.67	1.33
148.71	1.38
148.75	1.25
148.79	1.24
148.83	1.22
148.88	1.31
148.92	1.31
148.96	1.19
149	1.17
149.04	1.17
149.08	1.2
149.12	1.26
149.17	1.4
149.21	1.48
149.25	1.57
149.29	1.53
149.33	1.58
149.38	1.53
149.42	1.57
149.46	1.65
149.5	1.94
149.54	2.37
149.58	2.47
149.62	2.78
149.67	3.88
149.71	11.27
149.75	9.62
149.79	11.14
149.83	11.99
149.88	8.44
149.92	6.26
149.96	4.21
150	5.43
150.04	5.39
150.08	4.93
150.12	4.55
150.17	3.29
150.21	3.17
150.25	3.2
150.29	3.12
150.33	3.22
150.38	3.28
150.42	2.89
150.46	2.68
150.5	2.53
150.54	2.11
150.58	2.12
150.62	2.03
150.67	2.41
150.71	2.54
150.75	2.57
150.79	2.25
150.83	2.08
150.88	1.86
150.92	1.68
150.96	1.66
151	1.7
151.04	1.37
151.08	1.42
151.12	1.29
151.17	1.29
151.21	1.25
151.25	1.17
151.29	1.31
151.33	1.4
151.38	1.17
151.42	1.12
151.46	1.03
151.5	0.91
151.54	0.92
151.58	1.09
151.62	1.03
151.67	0.86
151.71	0.92
151.75	0.9
151.79	1.06
151.83	1.02
151.88	1
151.92	1.08
151.96	0.98
152	0.96
152.04	1.1
152.08	1.22
152.12	1.24
152.17	1.16
152.21	1.02
152.25	0.9
152.29	0.94
152.33	0.97
152.38	0.97
152.42	1.04
152.46	0.97
152.5	1.12
152.54	1.16
152.58	1.21
152.62	1.18
152.67	1.32
152.71	1.15
152.75	1.21
152.79	1.21
152.83	1.12
152.88	1.23
152.92	1.35
152.96	1.4
153	1.32
153.04	1.19
153.08	1.06
153.12	1.09
153.17	1.19
153.21	1.22
153.25	1.37
153.29	1.29
153.33	1.13
153.38	1.06
153.42	1.33
153.46	1.5
153.5	1.31
153.54	2.16
153.58	2.69
153.62	3.01
153.67	2.91
153.71	2.85
153.75	2.73
153.79	2.51
153.83	2.52
153.88	2.46
153.92	1.82
153.96	1.78
154	1.23
154.04	1.2
154.08	1.18
154.12	1.35
154.17	1.51
154.21	1.69
154.25	1.5
154.29	1.6
154.33	1.52
154.38	1.38
154.42	1.41
154.46	1.25
154.5	1.36
154.54	1.34
154.58	1.41
154.62	1.47
154.67	1.43
154.71	1.27
154.75	1.38
154.79	1.3
154.83	1.25
154.88	1.24
154.92	1.34
154.96	1.35
155	1.44
155.04	1.4
155.08	1.41
155.12	1.49
155.17	1.43
155.21	1.29
155.25	1.1
155.29	1.21
155.33	1.15
155.38	1.13
155.42	1.17
155.46	1.08
155.5	1.2
155.54	1.12
155.58	1.22
155.62	1.27
155.67	1.31
155.71	1.36
155.75	1.4
155.79	1.47
155.83	1.39
155.88	1.2
155.92	1.07
155.96	1.16
156	1.2
156.04	1.07
156.08	1
156.12	1.14
156.17	1.02
156.21	0.96
156.25	0.97
156.29	0.95
156.33	0.91
156.38	0.88
156.42	0.88
156.46	0.9
156.5	0.89
156.54	0.8
156.58	0.71
156.62	0.7
156.67	0.79
156.71	0.7
156.75	0.63
156.79	0.66
156.83	0.63
156.88	0.53
156.92	0.55
156.96	0.58
157	0.63
157.04	0.58
157.08	0.6
157.12	0.62
157.17	0.61
157.21	0.71
157.25	0.7
157.29	0.65
157.33	0.69
157.38	0.73
157.42	0.65
157.46	0.69
157.5	0.72
157.54	0.62
157.58	0.62
157.62	0.65
157.67	0.67
157.71	0.64
157.75	0.66
157.79	0.66
157.83	0.58
157.88	0.4
157.92	0.51
157.96	0.39
158	0.39
158.04	0.53
158.08	0.58
158.12	0.56
158.17	0.58
158.21	0.56
158.25	0.65
158.29	0.66
158.33	0.59
158.38	0.68
158.42	0.67
158.46	0.72
158.5	0.71
158.54	0.7
158.58	0.64
158.62	0.63
158.67	0.71
158.71	0.68
158.75	0.66
158.79	0.66
158.83	0.72
158.88	0.7
158.92	0.76
158.96	0.74
159	0.74
159.04	0.74
159.08	0.77
159.12	0.81
159.17	0.77
159.21	0.76
159.25	0.78
159.29	0.71
159.33	0.72
159.38	0.71
159.42	0.78
159.46	0.65
159.5	0.61
159.54	0.64
159.58	0.62
159.62	0.66
159.67	0.75
159.71	0.87
159.75	0.95
159.79	1.23
159.83	1.96
159.88	1.15
159.92	0.78
159.96	0.71
160	0.8
160.04	0.86
160.08	1.42
160.12	1.83
160.17	1.98
160.21	2.56
160.25	2.71
160.29	2.72
160.33	2.81
160.38	2.23
160.42	1.21
160.46	1.11
160.5	1.15
160.54	1.12
160.58	1.25
160.62	1.39
160.67	1.09
160.71	0.94
160.75	0.94
160.79	0.97
160.83	1.03
160.88	1.03
160.92	1.03
160.96	1.14
161	1.08
161.04	1.01
161.08	1.04
161.12	1.04
161.17	0.99
161.21	0.96
161.25	1.01
161.29	1.14
161.33	1.2
161.38	1.26
161.42	1.27
161.46	1.32
161.5	1.39
161.54	1.5
161.58	1.35
161.62	1.4
161.67	1.32
161.71	1.37
161.75	1.06
161.79	1.17
161.83	1.22
161.88	1.15
161.92	1.23
161.96	1.01
162	1.05
162.04	1.12
162.08	1.01
162.12	1
162.17	1.08
162.21	0.93
162.25	0.89
162.29	0.88
162.33	0.79
162.38	1.22
162.42	1.46
162.46	1.02
162.5	0.82
162.54	0.91
162.58	1.11
162.62	1.26
162.67	1.15
162.71	1.12
162.75	1.13
162.79	2.03
162.83	2.19
162.88	2.11
162.92	2.66
162.96	3.19
163	3.73
163.04	4.14
163.08	2.93
163.12	2.2
163.17	2.64
163.21	2.26
163.25	2.07
163.29	2.18
163.33	2.6
163.38	2.36
163.42	1.94
163.46	1.78
163.5	1.54
163.54	1.41
163.58	1.8
163.62	2.1
163.67	1.98
163.71	2.24
163.75	2.67
163.79	2.97
163.83	2.06
163.88	1.58
163.92	1.62
163.96	2.01
164	1.92
164.04	1.33
164.08	1.05
164.12	0.7
164.17	0.69
164.21	0.77
164.25	0.98
164.29	0.88
164.33	0.76
164.38	0.78
164.42	0.92
164.46	0.77
164.5	0.73
164.54	1.41
164.58	1.92
164.62	1.54
164.67	1.27
164.71	1.23
164.75	1
164.79	0.95
164.83	0.84
164.88	0.89
164.92	0.9
164.96	0.82
165	0.92
165.04	0.94
165.08	0.91
165.12	0.95
165.17	0.97
165.21	0.99
165.25	0.91
165.29	0.84
165.33	0.79
165.38	0.83
165.42	0.76
165.46	0.76
165.5	0.79
165.54	0.71
165.58	0.71
165.62	0.69
165.67	0.69
165.71	0.69
165.75	0.69
165.79	0.73
165.83	0.7
165.88	0.78
165.92	0.58
165.96	0.64
166	0.71
166.04	0.63
166.08	0.65
166.12	0.62
166.17	0.63
166.21	0.64
166.25	0.78
166.29	0.8
166.33	0.74
166.38	0.67
166.42	0.66
166.46	0.67
166.5	0.65
166.54	0.63
166.58	0.63
166.62	0.65
166.67	0.65
166.71	0.73
166.75	0.64
166.79	0.61
166.83	0.56
166.88	0.62
166.92	0.76
166.96	0.76
167	0.74
167.04	0.72
167.08	0.67
167.12	0.67
167.17	0.61
167.21	0.69
167.25	0.79
167.29	0.84
167.33	0.81
167.38	0.81
167.42	1.01
167.46	0.93
167.5	0.87
167.54	0.88
167.58	1.01
167.62	1.09
167.67	1
167.71	0.99
167.75	1.11
167.79	1.06
167.83	1.13
167.88	1.1
167.92	1.03
167.96	1.02
168	1.2
168.04	1.39
168.08	1.81
168.12	1.92
168.17	1.71
168.21	0.9
168.25	1.05
168.29	1.27
168.33	1.25
168.38	1.16
168.42	1.13
168.46	1.01
168.5	0.94
168.54	1.12
168.58	1.31
168.62	1.7
168.67	1.84
168.71	1.95
168.75	1.74
168.79	1.97
168.83	1.91
168.88	1.85
168.92	1.77
168.96	1.6
169	1.52
169.04	1.68
169.08	1.71
169.12	1.69
169.17	1.67
169.21	1.73
169.25	1.67
169.29	1.49
169.33	1.34
169.38	1.24
169.42	1.2
169.46	1.27
169.5	1.35
169.54	1.31
169.58	1.29
169.62	1.28
169.67	1.21
169.71	1.08
169.75	1.08
169.79	1.11
169.83	1.06
169.88	1.21
169.92	1.22
169.96	1.26
170	1.13
170.04	1.07
170.08	1.12
170.12	1.04
170.17	1.11
170.21	1.72
170.25	2.25
170.29	2.53
170.33	2.15
170.38	1.62
170.42	2.68
170.46	4.15
170.5	5.48
170.54	4.81
170.58	3.79
170.62	3.29
170.67	3.52
170.71	2.95
170.75	2.62
170.79	2
170.83	1.93
170.88	2.17
170.92	2.51
170.96	2.25
171	1.88
171.04	1.99
171.08	2.24
171.12	0.8
171.17	0.92
171.21	1.24
171.25	1.22
171.29	1.32
171.33	1.58
171.38	2.23
171.42	3.44
171.46	3.04
171.5	2.41
171.54	1.88
171.58	1.13
171.62	1.24
171.67	1.58
171.71	1.83
171.75	2.56
171.79	2.06
171.83	1.07
171.88	1.31
171.92	1.26
171.96	2.66
172	3.2
172.04	1.73
172.08	1.68
172.12	1.91
172.17	1.9
172.21	2.03
172.25	1.98
172.29	1.81
172.33	1.74
172.38	1.94
172.42	2.23
172.46	2.54
172.5	1.87
172.54	1.88
172.58	1.72
172.62	1.58
172.67	1.57
172.71	1.65
172.75	1.88
172.79	1.36
172.83	1.22
172.88	1.03
172.92	0.94
172.96	0.82
173	0.89
173.04	0.94
173.08	0.95
173.12	0.95
173.17	0.93
173.21	0.78
173.25	0.74
173.29	0.82
173.33	0.72
173.38	0.74
173.42	0.75
173.46	0.83
173.5	0.89
173.54	1.01
173.58	0.97
173.62	0.89
173.67	0.97
173.71	1.26
173.75	1.31
173.79	1.19
173.83	1.16
173.88	1.09
173.92	1.1
173.96	1.09
174	1.04
174.04	1.15
174.08	1.15
174.12	1.2
174.17	1.21
174.21	1.16
174.25	1.15
174.29	1.11
174.33	1.11
174.38	1.11
174.42	1.13
174.46	1.08
174.5	1.05
174.54	0.99
174.58	0.91
174.62	0.91
174.67	0.85
174.71	0.91
174.75	0.79
174.79	0.75
174.83	0.7
174.88	0.67
174.92	0.66
174.96	0.62
175	0.51
175.04	0.55
175.08	0.6
175.12	0.72
175.17	0.84
175.21	1.12
175.25	1.03
175.29	0.96
175.33	1.14
175.38	1.73
175.42	1.89
175.46	2.59
175.5	2.62
175.54	1.26
175.58	1.61
175.62	1.72
175.67	1.29
175.71	1.14
175.75	1.03
175.79	1.1
175.83	3.38
175.88	6.23
175.92	4.7
175.96	5.11
176	4.81
176.04	4.37
176.08	4.05
176.12	3.47
176.17	3.43
176.21	2.65
176.25	2.61
176.29	2.17
176.33	2.44
176.38	3.3
176.42	3.03
176.46	2.01
176.5	1.51
176.54	2.53
176.58	2.24
176.62	1.75
176.67	1.44
176.71	1.64
176.75	1.42
176.79	1.25
176.83	1.11
176.88	1.27
176.92	1.44
176.96	1.85
177	2.34
177.04	2.37
177.08	1.9
177.12	1.44
177.17	1.32
177.21	0.87
177.25	0.83
177.29	0.91
177.33	0.88
177.38	0.97
177.42	0.87
177.46	0.8
177.5	0.75
177.54	0.73
177.58	0.78
177.62	0.81
177.67	1
177.71	0.83
177.75	0.78
177.79	0.67
177.83	0.67
177.88	0.78
177.92	0.85
177.96	1
178	0.94
178.04	1
178.08	0.72
178.12	0.86
178.17	0.81
178.21	0.76
178.25	0.77
178.29	0.7
178.33	0.85
178.38	0.77
178.42	0.75
178.46	0.87
178.5	0.97
178.54	1.04
178.58	1.1
178.62	0.95
178.67	0.89
178.71	0.95
178.75	0.88
178.79	1.16
178.83	1.15
178.88	0.9
178.92	0.95
178.96	0.86
179	0.75
179.04	0.74
179.08	0.76
179.12	0.76
179.17	0.72
179.21	0.71
179.25	0.77
179.29	0.78
179.33	0.62
179.38	0.62
179.42	0.58
179.46	0.62
179.5	0.62
179.54	0.56
179.58	0.59
179.62	0.74
179.67	0.83
179.71	0.82
179.75	0.86
179.79	0.85
179.83	0.79
179.88	0.71
179.92	0.87
179.96	2.41
180	2.38
180.04	1.91
180.08	2.33
180.12	2.23
180.17	1.92
180.21	1.77
180.25	1.53
180.29	1.52
180.33	1.49
180.38	1.25
180.42	1.28
180.46	1.08
180.5	1.25
180.54	1.49
180.58	1.42
180.62	1.47
180.67	1.5
180.71	1.44
180.75	1.3
180.79	1.21
180.83	1.65
180.88	1.17
180.92	0.92
180.96	0.9
181	0.75
181.04	0.82
181.08	0.86
181.12	0.81
181.17	0.86
181.21	0.84
181.25	0.83
181.29	0.96
181.33	1.09
181.38	1.31
181.42	1.16
181.46	1.24
181.5	1.57
181.54	1.82
181.58	1.98
181.62	2.18
181.67	1.84
181.71	1.63
181.75	1.61
181.79	1.45
181.83	1.43
181.88	1.37
181.92	1.23
181.96	1.18
182	1.17
182.04	1.02
182.08	1
182.12	1.03
182.17	1
182.21	1
182.25	1.05
182.29	1.03
182.33	1.06
182.38	1.1
182.42	1.14
182.46	1.24
182.5	1.29
182.54	1.47
182.58	1.6
182.62	1.52
182.67	1.48
182.71	1.17
182.75	1.05
182.79	1.08
182.83	1.07
182.88	1.38
182.92	1.57
182.96	1.38
183	1.33
183.04	1.13
183.08	1.27
183.12	1.14
183.17	1.15
183.21	1.05
183.25	0.98
183.29	0.98
183.33	1.08
183.38	1.05
183.42	1.12
183.46	1.13
183.5	1.15
183.54	1.17
183.58	1.27
183.62	1.01
183.67	1.02
183.71	1
183.75	0.99
183.79	0.9
183.83	0.99
183.88	0.95
183.92	1.05
183.96	1.26
184	1.29
184.04	1.29
184.08	1.3
184.12	1.3
184.17	1.38
184.21	1.53
184.25	1.46
184.29	1.48
184.33	1.33
184.38	1.19
184.42	1.33
184.46	1.3
184.5	1.18
184.54	1.12
184.58	1.16
184.62	1.13
184.67	1.22
184.71	1.38
184.75	1.38
184.79	1.65
184.83	1.83
184.88	1.77
184.92	1.88
184.96	2.05
185	1.78
185.04	1.63
185.08	1.65
185.12	1.69
185.17	1.81
185.21	1.72
185.25	1.81
185.29	1.36
185.33	1.52
185.38	1.75
185.42	1.6
185.46	1.45
185.5	1.37
185.54	1.26
185.58	1.25
185.62	1.25
185.67	1.22
185.71	1.11
185.75	1.02
185.79	0.97
185.83	1.02
185.88	1.01
185.92	1.02
185.96	1
186	1.06
186.04	1.06
186.08	1.06
186.12	1.23
186.17	1.45
186.21	1.53
186.25	1.63
186.29	1.62
186.33	1.82
186.38	2.1
186.42	2.14
186.46	3.34
186.5	3.54
186.54	4.18
186.58	4.92
186.62	5.78
186.67	8.08
186.71	8.78
186.75	9.6
186.79	10.43
186.83	11.65
186.88	9.93
186.92	13.39
186.96	8.48
187	3.87
187.04	3.24
187.08	2.61
187.12	2.72
187.17	2.7
187.21	2.81
187.25	2.83
187.29	3.18
187.33	3.22
187.38	2.81
187.42	2.4
187.46	1.85
187.5	1.79
187.54	1.62
187.58	1.76
187.62	1.8
187.67	1.77
187.71	1.77
187.75	1.73
187.79	1.68
187.83	1.66
187.88	1.4
187.92	1.91
187.96	2.73
188	2.71
188.04	1.98
188.08	1.67
188.12	1.45
188.17	1.31
188.21	1.31
188.25	1.35
188.29	1.55
188.33	1.49
188.38	1.67
188.42	1.66
188.46	1.93
188.5	2.65
188.54	3.8
188.58	3.12
188.62	2.9
188.67	6.11
188.71	2.74
188.75	1.59
188.79	1.29
188.83	1.54
188.88	1.37
188.92	1.14
188.96	1.01
189	1.02
189.04	1.04
189.08	0.96
189.12	1.01
189.17	1.2
189.21	1.27
189.25	1.29
189.29	1.34
189.33	1.43
189.38	1.52
189.42	1.77
189.46	1.5
189.5	1.68
189.54	1.15
189.58	1.28
189.62	1.09
189.67	0.75
189.71	0.54
189.75	0.6
189.79	0.77
189.83	0.64
189.88	0.68
189.92	0.64
189.96	0.66
190	0.59
190.04	0.69
190.08	0.68
190.12	0.63
190.17	0.55
190.21	0.55
190.25	0.53
190.29	0.52
190.33	0.61
190.38	0.67
190.42	0.65
190.46	0.52
190.5	0.52
190.54	0.63
190.58	0.61
190.62	0.57
190.67	0.62
190.71	0.63
190.75	0.55
190.79	0.46
190.83	0.45
190.88	0.46
190.92	0.4
190.96	0.43
191	0.44
191.04	0.38
191.08	0.4
191.12	0.38
191.17	0.39
191.21	0.35
191.25	0.39
191.29	0.38
191.33	0.36
191.38	0.37
191.42	0.35
191.46	0.36
191.5	0.38
191.54	0.56
191.58	0.43
191.62	0.32
191.67	99.99
191.71	0.3
191.75	0.32
191.79	0.29
191.83	0.53
191.88	0.74
191.92	0.87
191.96	0.86
192	0.91
192.04	1.27
192.08	1.33
192.12	1.23
192.17	1.69
192.21	3.1
192.25	3.57
192.29	3.14
192.33	1.14
192.38	1.26
192.42	1.18
192.46	0.91
192.5	0.84
192.54	0.86
192.58	0.85
192.62	0.82
192.67	0.81
192.71	0.93
192.75	1.13
192.79	1.27
192.83	1.32
192.88	1.38
192.92	1.36
192.96	1.64
193	1.53
193.04	1.57
193.08	1.61
193.12	1.65
193.17	1.66
193.21	1.68
193.25	1.5
193.29	1.72
193.33	2.21
193.38	2.95
193.42	2.96
193.46	3.49
193.5	2.43
193.54	2.14
193.58	1.52
193.62	1.5
193.67	1.81
193.71	1.62
193.75	1.95
193.79	2.7
193.83	1.65
193.88	1.2
193.92	0.99
193.96	1.1
194	1.41
194.04	1.36
194.08	1.51
194.12	1.8
194.17	1.75
194.21	1.7
194.25	1.89
194.29	1.65
194.33	1.45
194.38	1.67
194.42	1.83
194.46	1.86
194.5	1.49
194.54	1.56
194.58	1.53
194.62	1.63
194.67	1.45
194.71	1.35
194.75	1.37
194.79	1.36
194.83	1.51
194.88	1.67
194.92	1.37
194.96	1.36
195	1.39
195.04	1.46
195.08	1.36
195.12	1.23
195.17	1.19
195.21	1.26
195.25	1.35
195.29	1.29
195.33	1.26
195.38	1.24
195.42	1.07
195.46	1.06
195.5	0.97
195.54	1.05
195.58	0.96
195.62	0.92
195.67	1.01
195.71	1.1
195.75	1.04
195.79	0.94
195.83	0.95
195.88	1.04
195.92	0.94
195.96	0.98
196	1.07
196.04	1.23
196.08	1.35
196.12	1.31
196.17	1.01
196.21	1.23
196.25	1.11
196.29	1.04
196.33	0.93
196.38	0.84
196.42	0.84
196.46	0.76
196.5	0.81
196.54	0.86
196.58	0.74
196.62	0.71
196.67	0.75
196.71	0.71
196.75	0.71
196.79	0.71
196.83	0.6
196.88	0.78
196.92	0.74
196.96	0.7
197	0.72
197.04	0.8
197.08	0.79
197.12	0.78
197.17	0.85
197.21	0.83
197.25	0.92
197.29	1.08
197.33	1.14
197.38	1.11
197.42	1.07
197.46	1.14
197.5	1.31
197.54	1.28
197.58	1.26
197.62	1.33
197.67	1.45
197.71	1.56
197.75	2.06
197.79	2.3
197.83	2.51
197.88	2.38
197.92	2.3
197.96	2.72
198	3.02
198.04	3.14
198.08	3.6
198.12	3.84
198.17	3.96
198.21	4.37
198.25	2.87
198.29	2.15
198.33	2.07
198.38	2.02
198.42	2.26
198.46	2.46
198.5	2.62
198.54	3.01
198.58	2.58
198.62	2.94
198.67	2.76
198.71	2.46
198.75	2.52
198.79	2.66
198.83	3.04
198.88	2.98
198.92	2.82
198.96	2.62
199	2.5
199.04	2.34
199.08	1.98
199.12	1.94
199.17	1.51
199.21	1.2
199.25	1.18
199.29	1.14
199.33	0.95
199.38	0.96
199.42	0.85
199.46	0.91
199.5	0.99
199.54	1.22
199.58	1.13
199.62	1.81
199.67	2.27
199.71	2.1
199.75	2.08
199.79	2.03
199.83	1.52
199.88	1.64
199.92	2.28
199.96	1.96
200	2.54
200.04	3.52
200.08	1.33
200.12	3.03
200.17	6.67
200.21	3.43
200.25	1.8
200.29	1.79
200.33	3.58
200.38	2.59
200.42	1.8
200.46	1.4
200.5	1.73
200.54	3.31
200.58	3.52
200.62	4.92
200.67	3.78
200.71	2.83
200.75	3.6
200.79	3.68
200.83	4.3
200.88	4.43
200.92	2.83
200.96	1.86
201	1.73
201.04	5.93
201.08	7.45
201.12	4.71
201.17	3.76
201.21	2.05
201.25	2.13
201.29	2.74
201.33	2.34
201.38	2.31
201.42	1.8
201.46	6.58
201.5	7.49
201.54	6.03
201.58	7.76
201.62	7
201.67	5.84
201.71	5
201.75	5.31
201.79	5.76
201.83	8.78
201.88	6.34
201.92	7.35
201.96	5.77
202	4.93
202.04	4.06
202.08	4.25
202.12	3.59
202.17	2.84
202.21	3.05
202.25	2.41
202.29	3.11
202.33	8.17
202.38	7.28
202.42	5.31
202.46	3.26
202.5	1.82
202.54	1.31
202.58	1.12
202.62	1.49
202.67	2.97
202.71	1.47
202.75	1.3
202.79	2.55
202.83	2.96
202.88	2.64
202.92	2.88
202.96	2.47
203	1.98
203.04	1.34
203.08	1.27
203.12	0.96
203.17	2.21
203.21	1.7
203.25	1.72
203.29	1.86
203.33	2.48
203.38	2.36
203.42	1.24
203.46	0.9
203.5	0.93
203.54	0.75
203.58	0.69
203.62	0.78
203.67	0.66
203.71	0.56
203.75	0.63
203.79	0.92
203.83	0.48
203.88	0.48
203.92	0.62
203.96	0.84
204	0.76
204.04	1.17
204.08	1.2
204.12	0.77
204.17	0.56
204.21	0.6
204.25	0.81
204.29	0.79
204.33	0.77
204.38	0.98
204.42	0.94
204.46	0.92
204.5	0.94
204.54	0.94
204.58	1.04
204.62	1.05
204.67	1.12
204.71	0.95
204.75	0.87
204.79	0.79
204.83	0.91
204.88	1.08
204.92	1.15
204.96	1.29
205	1.37
205.04	1.34
205.08	1.23
205.12	1.45
205.17	1.27
205.21	1.33
205.25	1.35
205.29	1.32
205.33	1.29
205.38	1.12
205.42	1.13
205.46	1.2
205.5	1.13
205.54	1.09
205.58	1.1
205.62	1.14
205.67	1.23
205.71	1.21
205.75	1.37
205.79	1.24
205.83	1.29
205.88	1.11
205.92	0.96
205.96	0.96
206	1.1
206.04	1.2
206.08	1.12
206.12	0.94
206.17	0.89
206.21	0.79
206.25	0.81
206.29	0.76
206.33	0.82
206.38	0.71
206.42	0.62
206.46	0.74
206.5	0.9
206.54	0.77
206.58	0.77
206.62	0.81
206.67	0.75
206.71	0.76
206.75	0.81
206.79	0.8
206.83	0.8
206.88	0.79
206.92	0.78
206.96	0.78
207	0.8
207.04	0.76
207.08	0.75
207.12	0.77
207.17	0.78
207.21	0.75
207.25	0.8
207.29	0.81
207.33	0.86
207.38	0.88
207.42	0.85
207.46	0.83
207.5	0.84
207.54	0.85
207.58	0.83
207.62	0.82
207.67	0.79
207.71	0.81
207.75	0.84
207.79	0.88
207.83	0.92
207.88	0.89
207.92	0.9
207.96	0.9
208	0.85
208.04	0.84
208.08	0.75
208.12	0.81
208.17	0.75
208.21	0.71
208.25	0.7
208.29	0.75
208.33	0.91
208.38	0.88
208.42	0.94
208.46	1.05
208.5	1.43
208.54	1.42
208.58	1.36
208.62	1.26
208.67	1.28
208.71	1.18
208.75	1.2
208.79	1.23
208.83	1.18
208.88	1.13
208.92	1.21
208.96	1.12
209	1
209.04	1.1
209.08	1.07
209.12	1.02
209.17	0.88
209.21	0.92
209.25	1.11
209.29	1.11
209.33	1.12
209.38	1.14
209.42	1.13
209.46	0.95
209.5	1.01
209.54	1
209.58	1.27
209.62	1.45
209.67	1.49
209.71	1.64
209.75	1.75
209.79	1.71
209.83	1.68
209.88	1.36
209.92	1.23
209.96	1.18
210	1.18
210.04	1.41
210.08	1
210.12	0.85
210.17	0.87
210.21	0.74
210.25	0.87
210.29	0.91
210.33	0.7
210.38	0.69
210.42	1.02
210.46	1.15
210.5	1.39
210.54	1.66
210.58	1.95
210.62	1.68
210.67	1.69
210.71	2.15
210.75	3.02
210.79	3.78
210.83	4.39
210.88	2.21
210.92	1.54
210.96	1.31
211	1.27
211.04	1.53
211.08	1.75
211.12	1.72
211.17	1.62
211.21	1.61
211.25	1.74
211.29	1.88
211.33	2.14
211.38	2.18
211.42	2.12
211.46	2.63
211.5	1.91
211.54	2.34
211.58	2.51
211.62	1.78
211.67	2.5
211.71	3.68
211.75	3.15
211.79	2.43
211.83	1.79
211.88	1.78
211.92	2
211.96	2.2
212	2.01
212.04	2.1
212.08	1.98
212.12	1.88
212.17	2.04
212.21	1.95
212.25	1.94
212.29	1.91
212.33	1.79
212.38	1.82
212.42	1.94
212.46	1.75
212.5	1.64
212.54	1.7
212.58	1.52
212.62	1.63
212.67	1.54
212.71	1.43
212.75	1.78
212.79	1.54
212.83	1.43
212.88	1.35
212.92	1.21
212.96	1.01
213	0.9
213.04	1.02
213.08	0.98
213.12	1.05
213.17	0.98
213.21	0.88
213.25	0.89
213.29	0.89
213.33	1.01
213.38	1.29
213.42	1.05
213.46	1.04
213.5	0.79
213.54	0.73
213.58	0.83
213.62	0.84
213.67	0.81
213.71	0.96
213.75	0.99
213.79	1.01
213.83	0.98
213.88	0.97
213.92	0.99
213.96	1.34
214	1.42
214.04	1.49
214.08	1.44
214.12	1.49
214.17	1.62
214.21	1.7
214.25	1.69
214.29	1.44
214.33	1.59
214.38	1.68
214.42	1.79
214.46	1.86
214.5	1.93
214.54	1.94
214.58	1.75
214.62	1.9
214.67	2.15
214.71	2.46
214.75	3.39
214.79	2.82
214.83	3.44
214.88	3.32
214.92	3.24
214.96	3.02
215	2.91
215.04	2.85
215.08	3.25
215.12	4.49
215.17	5.09
215.21	7.02
215.25	3.62
215.29	3.82
215.33	3.92
215.38	3.12
215.42	2.17
215.46	1.36
215.5	3.28
215.54	1.74
215.58	2.2
215.62	2.91
215.67	3.03
215.71	2.72
215.75	2.77
215.79	2.93
215.83	3.43
215.88	2.32
215.92	2.32
215.96	2.53
216	2.27
216.04	2.51
216.08	2.49
216.12	2.88
216.17	2.76
216.21	2.26
216.25	2.11
216.29	1.91
216.33	1.44
216.38	1.34
216.42	2.13
216.46	1.59
216.5	1.2
216.54	1.78
216.58	1.47
216.62	1.21
216.67	0.86
216.71	0.79
216.75	1.04
216.79	0.75
216.83	0.73
216.88	1.08
216.92	1.2
216.96	0.9
217	0.52
217.04	0.6
217.08	0.66
217.12	0.64
217.17	0.61
217.21	0.66
217.25	0.66
217.29	0.71
217.33	0.7
217.38	0.65
217.42	0.73
217.46	0.88
217.5	0.86
217.54	0.78
217.58	0.72
217.62	0.57
217.67	0.6
217.71	0.62
217.75	0.63
217.79	0.52
217.83	0.51
217.88	0.58
217.92	0.54
217.96	0.61
218	0.62
218.04	0.59
218.08	0.58
218.12	0.59
218.17	0.64
218.21	0.69
218.25	0.67
218.29	0.6
218.33	0.6
218.38	0.55
218.42	0.59
218.46	0.58
218.5	0.62
218.54	0.73
218.58	0.77
218.62	0.73
218.67	0.86
218.71	0.64
218.75	0.66
218.79	0.69
218.83	0.76
218.88	0.91
218.92	1.52
218.96	2.58
219	2.19
219.04	2.29
219.08	2.71
219.12	3.05
219.17	2.46
219.21	2.9
219.25	3.31
219.29	2.03
219.33	2.1
219.38	2.21
219.42	3.58
219.46	3.97
219.5	4.47
219.54	4.28
219.58	3.93
219.62	2.56
219.67	2.55
219.71	3.22
219.75	2.57
219.79	3.44
219.83	3.46
219.88	2.47
219.92	1.99
219.96	1.87
220	1.94
220.04	2.22
220.08	2.49
220.12	2.28
220.17	2.24
220.21	2.09
220.25	2.01
220.29	1.93
220.33	1.92
220.38	1.63
220.42	1.43
220.46	1.41
220.5	1.47
220.54	1.34
220.58	1.33
220.62	1.34
220.67	1.33
220.71	1.48
