146.75	2.6
146.79	2
146.83	2.17
146.88	2.04
146.92	1.41
146.96	1.36
147	1.92
147.04	1.8
147.08	1.39
147.12	1.91
147.17	2.05
147.21	1.34
147.25	1.42
147.29	2.27
147.33	2.1
147.38	2.44
147.42	2.55
147.46	2.35
147.5	2.37
147.54	2.34
147.58	2.25
147.62	2.26
147.67	2.06
147.71	2.19
147.75	2.17
147.79	2.03
147.83	2
147.88	1.98
147.92	1.99
147.96	2.08
148	2
148.04	2
148.08	1.98
148.12	1.9
148.17	1.66
148.21	1.78
148.25	1.44
148.29	1.52
148.33	1.65
148.38	1.67
148.42	1.73
148.46	1.68
148.5	1.6
148.54	1.5
148.58	1.49
148.62	1.47
148.67	1.38
148.71	1.4
148.75	1.35
148.79	1.4
148.83	1.43
148.88	1.47
148.92	1.66
148.96	1.66
149	1.7
149.04	1.97
149.08	1.93
149.12	1.92
149.17	1.99
149.21	1.99
149.25	2.05
149.29	2.05
149.33	2.05
149.38	2.52
149.42	2.47
149.46	2.64
149.5	2.65
149.54	2.75
149.58	2.57
149.62	2.29
149.67	2.39
149.71	2.25
149.75	1.88
149.79	2.02
149.83	2.02
149.88	2.13
149.92	2.13
149.96	2.38
150	2.85
150.04	2.94
150.08	3.41
150.12	3.23
150.17	3.23
150.21	3.71
150.25	4.21
150.29	4.3
150.33	4.64
150.38	4.31
150.42	5.08
150.46	5.95
150.5	5.58
150.54	4.78
150.58	4.19
150.62	5.78
150.67	6.79
150.71	5.93
150.75	5.3
150.79	5.25
150.83	6.38
150.88	8.4
150.92	7.11
150.96	5.78
151	5.04
151.04	4.88
151.08	4.79
151.12	5.07
151.17	5.79
151.21	5.43
151.25	4.62
151.29	5.05
151.33	4.83
151.38	4.76
151.42	4.23
151.46	3.84
151.5	3.12
151.54	3.26
151.58	3.42
151.62	3.51
151.67	3.01
151.71	3.18
151.75	2.85
151.79	3.14
151.83	4.44
151.88	4.6
151.92	3.4
151.96	4.16
152	3.94
152.04	4.43
152.08	5.29
152.12	5.66
152.17	6.34
152.21	5.49
152.25	5.03
152.29	5.35
152.33	4.86
152.38	4.93
152.42	4.34
152.46	4.05
152.5	3.82
152.54	3.66
152.58	3.12
152.62	2.88
152.67	2.29
152.71	2.03
152.75	2.79
152.79	2.79
152.83	3.21
152.88	2.23
152.92	2.25
152.96	2.3
153	2.14
153.04	2.06
153.08	2.19
153.12	2.19
153.17	2.07
153.21	1.85
153.25	1.71
153.29	1.58
153.33	1.71
153.38	1.88
153.42	1.99
153.46	1.97
153.5	1.72
153.54	1.47
153.58	1.51
153.62	1.59
153.67	1.49
153.71	2.01
153.75	2.05
153.79	2.34
153.83	2.5
153.88	2.4
153.92	2.49
153.96	2.36
154	2.36
154.04	2.49
154.08	2.5
154.12	2.79
154.17	2.99
154.21	2.85
154.25	2.6
154.29	2.77
154.33	3.38
154.38	4.33
154.42	7.3
154.46	5.7
154.5	4.39
154.54	2.86
154.58	2.15
154.62	1.74
154.67	2.04
154.71	2.25
154.75	2.85
154.79	2.87
154.83	2.59
154.88	2.38
154.92	2.46
154.96	2.25
155	2.4
155.04	2.26
155.08	2.22
155.12	2.2
155.17	2.3
155.21	2.23
155.25	2.14
155.29	2.24
155.33	2.21
155.38	2.23
155.42	1.98
155.46	1.77
155.5	1.81
155.54	2.22
155.58	2.5
155.62	2.66
155.67	2.78
155.71	2.12
155.75	1.85
155.79	1.99
155.83	2.75
155.88	2.87
155.92	3.05
155.96	3.15
156	2.8
156.04	2.93
156.08	3.09
156.12	3.06
156.17	3.14
156.21	3.7
156.25	3.38
156.29	3.81
156.33	3.69
156.38	3.64
156.42	3.69
156.46	2.97
156.5	2.89
156.54	3.17
156.58	3.02
156.62	2.77
156.67	3.01
156.71	3.67
156.75	3.95
156.79	3.06
156.83	2.91
156.88	3.56
156.92	3.1
156.96	3.06
157	2.99
157.04	3.15
157.08	3.34
157.12	3.57
157.17	3.46
157.21	3.7
157.25	3.76
157.29	3.8
157.33	3.71
157.38	3.59
157.42	3.3
157.46	3.32
157.5	3.27
157.54	3.35
157.58	3.59
157.62	3.5
157.67	3.25
157.71	3.21
157.75	3.23
157.79	3.48
157.83	3.01
157.88	3
157.92	2.9
157.96	2.74
158	2.77
158.04	2.93
158.08	2.08
158.12	2.25
158.17	2.6
158.21	3.41
158.25	3.37
158.29	3.36
158.33	3.51
158.38	3.17
158.42	3.19
158.46	3.08
158.5	2.58
158.54	2.58
158.58	2.35
158.62	2.03
158.67	1.93
158.71	2.08
158.75	1.95
158.79	1.74
158.83	1.73
158.88	1.96
158.92	2.37
158.96	2.05
159	1.64
159.04	1.54
159.08	1.3
159.12	0.93
159.17	0.79
159.21	0.86
159.25	1.14
159.29	1.23
159.33	1.09
159.38	1.12
159.42	1.15
159.46	1.1
159.5	1.18
159.54	1.15
159.58	1.18
159.62	1.3
159.67	1.21
159.71	1.26
159.75	2.23
159.79	2.48
159.83	2.32
159.88	2.12
159.92	1.78
159.96	1.84
160	1.85
160.04	1.77
160.08	1.92
160.12	1.81
160.17	1.72
160.21	1.73
160.25	1.67
160.29	1.6
160.33	1.53
160.38	1.49
160.42	1.44
160.46	1.38
160.5	1.22
160.54	1.17
160.58	1.22
160.62	1.16
160.67	1.22
160.71	1.26
160.75	1.36
160.79	1.29
160.83	1.27
160.88	1.37
160.92	1.25
160.96	1.36
161	1.3
161.04	1.59
161.08	1.57
161.12	1.68
161.17	1.65
161.21	2.3
161.25	3.85
161.29	3.41
161.33	3.36
161.38	3.91
161.42	4.01
161.46	3.99
161.5	3.6
161.54	3.22
161.58	3.17
161.62	3.15
161.67	2.89
161.71	2.72
161.75	2.72
161.79	2.55
161.83	2.37
161.88	2.38
161.92	2.02
161.96	2.15
162	2.38
162.04	2.37
162.08	2.45
162.12	2.48
162.17	2.87
162.21	2.66
162.25	2.7
162.29	2.65
162.33	2.67
162.38	2.79
162.42	2.68
162.46	2.71
162.5	2.69
162.54	2.73
162.58	2.78
162.62	2.77
162.67	2.62
162.71	2.55
162.75	2.29
162.79	2.3
162.83	2.18
162.88	2.13
162.92	2.01
162.96	1.97
163	2.08
163.04	1.95
163.08	1.98
163.12	2.01
163.17	2.04
163.21	2.12
163.25	1.94
163.29	1.99
163.33	2.06
163.38	2
163.42	2.06
163.46	2.54
163.5	3.35
163.54	3.34
163.58	2.89
163.62	2.96
163.67	3.3
163.71	2.86
163.75	2.61
163.79	2.41
163.83	3.01
163.88	2.99
163.92	2.92
163.96	2.66
164	2.35
164.04	2.47
164.08	2.33
164.12	2.31
164.17	2.16
164.21	2.3
164.25	2.05
164.29	2.38
164.33	2.66
164.38	2.56
164.42	2.73
164.46	2.61
164.5	2.93
164.54	3
164.58	3.47
164.62	3.07
164.67	2.89
164.71	3.02
164.75	3.05
164.79	2.5
164.83	2.34
164.88	2.68
164.92	3.34
164.96	2.54
165	2.89
165.04	3.63
165.08	3.35
165.12	3.48
165.17	4.07
165.21	3.96
165.25	3.94
165.29	4.51
165.33	4.76
165.38	4.4
165.42	3.94
165.46	3.91
165.5	4.04
165.54	3.47
165.58	3.16
165.62	3.63
165.67	3.57
165.71	4.4
165.75	3.85
165.79	3.83
165.83	3.94
165.88	2.54
165.92	3.45
165.96	3.28
166	4.35
166.04	6.61
166.08	8.51
166.12	7.92
166.17	7.17
166.21	8.57
166.25	6.66
166.29	3.92
166.33	4.16
166.38	6.44
166.42	6.26
166.46	6.91
166.5	7.06
166.54	5.63
166.58	4.85
166.62	6.47
166.67	6.18
166.71	7.22
166.75	8.48
166.79	7.76
166.83	7.8
166.88	6.51
166.92	5.41
166.96	5.62
167	5.43
167.04	4.71
167.08	4.58
167.12	5.64
167.17	4.87
167.21	17.91
167.25	18.47
167.29	15.63
167.33	13.14
167.38	16.58
167.42	14.99
167.46	18.75
167.5	13.61
167.54	18.32
167.58	16.71
167.62	20.52
167.67	20.76
167.71	18.19
167.75	10.76
167.79	7.28
167.83	5.39
167.88	4.91
167.92	5.22
167.96	3.62
168	5.51
168.04	2.43
168.08	2.9
168.12	3.1
168.17	2.56
168.21	2.61
168.25	1.98
168.29	2.55
168.33	2.68
168.38	2.98
168.42	3.42
168.46	4.1
168.5	4.16
168.54	4.5
168.58	4.91
168.62	4.86
168.67	4.37
168.71	3.67
168.75	2.84
168.79	2.88
168.83	2.78
168.88	2.64
168.92	2.64
168.96	2.68
169	2.71
169.04	2.9
169.08	2.86
169.12	2.75
169.17	2.64
169.21	2.67
169.25	2.7
169.29	3.16
169.33	2.93
169.38	2.87
169.42	2.66
169.46	1.75
169.5	1.75
169.54	1.68
169.58	1.91
169.62	2.07
169.67	2.34
169.71	2.53
169.75	3.12
169.79	3.22
169.83	2.94
169.88	2.51
169.92	2.62
169.96	2.58
170	2.2
170.04	2.12
170.08	1.59
170.12	1.43
170.17	1.58
170.21	1.74
170.25	1.62
170.29	1.39
170.33	1.52
170.38	1.59
170.42	1.51
170.46	1.51
170.5	1.55
170.54	1.67
170.58	1.79
170.62	1.67
170.67	1.29
170.71	1.36
170.75	1.34
170.79	1.59
170.83	1.95
170.88	2.22
170.92	2.75
170.96	2.69
171	2.5
171.04	2.59
171.08	2.31
171.12	2.51
171.17	3.31
171.21	3.92
171.25	3.41
171.29	3.35
171.33	3.38
171.38	2.94
171.42	2.52
171.46	2.49
171.5	2.08
171.54	2.39
171.58	2.04
171.62	1.5
171.67	1.29
171.71	1.77
171.75	1.53
171.79	2.3
171.83	1.73
171.88	2.39
171.92	2.33
171.96	2
172	2.26
172.04	1.63
172.08	2.52
172.12	4.42
172.17	4.27
172.21	2.73
172.25	2.21
172.29	7.63
172.33	11.73
172.38	7.82
172.42	3.34
172.46	6.63
172.5	4.06
172.54	4.26
172.58	1.77
172.62	1.26
172.67	1
172.71	0.66
172.75	0.84
172.79	1.27
172.83	2.03
172.88	1.37
172.92	1.37
172.96	1.41
173	1.86
173.04	2.9
173.08	2.83
173.12	2.75
173.17	2.47
173.21	2.1
173.25	1.79
173.29	2.04
173.33	2.03
173.38	2.7
173.42	2.61
173.46	2.27
173.5	2.24
173.54	2.56
173.58	2.84
173.62	2.62
173.67	2.08
173.71	1.93
173.75	1.74
173.79	1.83
173.83	1.78
173.88	1.79
173.92	1.53
173.96	1.67
174	1.48
174.04	1.28
174.08	1.1
174.12	1.16
174.17	1.93
174.21	1.96
174.25	2.1
174.29	2.17
174.33	1.92
174.38	1.92
174.42	1.81
174.46	2.05
174.5	2.19
174.54	2.27
174.58	2.72
174.62	2.85
174.67	2.62
174.71	3
174.75	2.22
174.79	1.57
174.83	1.92
174.88	2.35
174.92	2.42
174.96	2.46
175	2.52
175.04	2.6
175.08	2.43
175.12	2.08
175.17	2.34
175.21	2.05
175.25	1.63
175.29	1.74
175.33	1.41
175.38	1.47
175.42	4.59
175.46	5.05
175.5	5.2
175.54	5.77
175.58	7.53
175.62	5.4
175.67	3.44
175.71	4.92
175.75	5.55
175.79	4.71
175.83	3.35
175.88	2.25
175.92	1.92
175.96	1.82
176	1.87
176.04	1.85
176.08	1.92
176.12	1.87
176.17	2.03
176.21	1.85
176.25	2.02
176.29	2.11
176.33	1.91
176.38	2.12
176.42	2.09
176.46	2.09
176.5	2.2
176.54	2.16
176.58	4.67
176.62	4.14
176.67	2.28
176.71	2.07
176.75	1.96
176.79	2.11
176.83	2.08
176.88	2.09
176.92	2.18
176.96	2.14
177	2.18
177.04	2.19
177.08	2.01
177.12	2.22
177.17	2.2
177.21	2.16
177.25	1.9
177.29	2.05
177.33	2.23
177.38	1.64
177.42	1.72
177.46	1.7
177.5	1.73
177.54	1.85
177.58	1.75
177.62	1.67
177.67	1.73
177.71	2.15
177.75	2.16
177.79	2.17
177.83	2.21
177.88	2.45
177.92	2.55
177.96	2.65
178	2.63
178.04	2.31
178.08	2.75
178.12	2.43
178.17	2.96
178.21	3.13
178.25	2.54
178.29	2.3
178.33	2.75
178.38	2.79
178.42	3.15
178.46	3.18
178.5	2.62
178.54	2.32
178.58	2.75
178.62	2.81
178.67	3.23
178.71	3.78
178.75	3.92
178.79	3.73
178.83	3.49
178.88	6.07
178.92	7.52
178.96	7.15
179	8.15
179.04	5.53
179.08	6.54
179.12	6.14
179.17	6.69
179.21	3.3
179.25	2.19
179.29	2.74
179.33	2.73
179.38	2.64
179.42	2.31
179.46	2.34
179.5	2.01
179.54	1.99
179.58	2.12
179.62	2.03
179.67	2.07
179.71	2.1
179.75	2.04
179.79	1.94
179.83	2.03
179.88	3.02
179.92	2.87
179.96	2.79
180	2.42
180.04	2.62
180.08	2.61
180.12	2.07
180.17	1.9
180.21	2.06
180.25	1.86
180.29	1.55
180.33	1.38
180.38	1.35
180.42	1.25
180.46	0.94
180.5	0.9
180.54	0.93
180.58	0.88
180.62	0.9
180.67	0.92
180.71	0.85
180.75	0.97
180.79	0.92
180.83	0.84
180.88	0.75
180.92	0.66
180.96	0.6
181	0.69
181.04	0.81
181.08	0.87
181.12	0.82
181.17	0.88
181.21	0.98
181.25	1.13
181.29	1.32
181.33	1.89
181.38	4.3
181.42	4.45
181.46	4.99
181.5	4.33
181.54	4.91
181.58	6.24
181.62	5.18
181.67	4.51
181.71	6.87
181.75	6.4
181.79	4.63
181.83	3.01
181.88	2.43
181.92	2.53
181.96	2.66
182	2.35
182.04	2.32
182.08	2.7
182.12	2.63
182.17	2.91
182.21	2.67
182.25	3.31
182.29	2.69
182.33	2.45
182.38	2.27
182.42	2.61
182.46	4.1
182.5	3.94
182.54	3.39
182.58	2.96
182.62	3.77
182.67	4.78
182.71	4.99
182.75	4.8
182.79	5.41
182.83	4.52
182.88	5.31
182.92	4.36
182.96	4.68
183	4.72
183.04	4.31
183.08	4.71
183.12	6.05
183.17	5.14
183.21	4.81
183.25	4.75
183.29	4.64
183.33	2.81
183.38	2.65
183.42	3.21
183.46	3.3
183.5	2.65
183.54	2.63
183.58	2.67
183.62	2.92
183.67	3.03
183.71	2.68
183.75	3.37
183.79	5.49
183.83	6.68
183.88	6.49
183.92	6.39
183.96	7.27
184	7.64
184.04	7.72
184.08	5.96
184.12	4.3
184.17	4.43
184.21	3.85
184.25	3.68
184.29	3.87
184.33	3.56
184.38	3.38
184.42	2.66
184.46	2.78
184.5	2.77
184.54	2.28
184.58	2.4
184.62	2.21
184.67	1.91
184.71	2.13
184.75	2.69
184.79	2.49
184.83	2.24
184.88	2.39
184.92	2.53
184.96	2.56
185	2.48
185.04	2.22
185.08	2.24
185.12	2.01
185.17	1.77
185.21	1.74
185.25	1.92
185.29	2.34
185.33	2.17
185.38	2.51
185.42	2.13
185.46	1.71
185.5	2.12
185.54	1.93
185.58	2.11
185.62	2.43
185.67	2.43
185.71	2.16
185.75	2.03
185.79	2.06
185.83	2.3
185.88	2.61
185.92	2.26
185.96	2.19
186	2.44
186.04	2.07
186.08	1.87
186.12	1.99
186.17	2.07
186.21	1.71
186.25	1.66
186.29	1.79
186.33	1.75
186.38	1.73
186.42	1.69
186.46	1.77
186.5	1.72
186.54	1.73
186.58	2
186.62	2.05
186.67	2.46
186.71	2.54
186.75	2.62
186.79	2.86
186.83	2.38
186.88	2.34
186.92	2.07
186.96	1.75
187	1.57
187.04	1.27
187.08	1.3
187.12	1.33
187.17	1.55
187.21	1.72
187.25	1.89
187.29	1.84
187.33	1.57
187.38	1.54
187.42	1.52
187.46	1.43
187.5	1.49
187.54	1.68
187.58	1.55
187.62	1.27
187.67	1.23
187.71	1.2
187.75	1.28
187.79	1.27
187.83	1.19
187.88	1.16
187.92	1.18
187.96	1.22
188	1.29
188.04	1.23
188.08	1.16
188.12	1.21
188.17	1.2
188.21	1.04
188.25	1.01
188.29	1.01
188.33	1.02
188.38	1.15
188.42	1.19
188.46	1.14
188.5	1.14
188.54	1.32
188.58	1.34
188.62	1.26
188.67	1.38
188.71	1.41
188.75	1.45
188.79	1.43
188.83	1.49
188.88	1.27
188.92	1.32
188.96	1.25
189	1.28
189.04	1.2
189.08	1.15
189.12	1.03
189.17	1.01
189.21	0.98
189.25	1.01
189.29	1.11
189.33	1.04
189.38	1
189.42	1.18
189.46	1.12
189.5	1.11
189.54	1.07
189.58	1.16
189.62	1.12
189.67	1.03
189.71	1
189.75	1.01
189.79	1
189.83	1.08
189.88	1.05
189.92	1.05
189.96	1.06
190	1.07
190.04	1.13
190.08	1.79
190.12	2.35
190.17	2.51
190.21	2.32
190.25	2.23
190.29	2.25
190.33	2.18
190.38	2.03
190.42	3.08
190.46	4.04
190.5	3.86
190.54	3.49
190.58	2.83
190.62	2.9
190.67	2.77
190.71	3.31
190.75	4.26
190.79	5.26
190.83	5.91
190.88	6.14
190.92	6.85
190.96	7.93
191	6.08
191.04	6.84
191.08	6.13
191.12	6.65
191.17	7.14
191.21	7.31
191.25	7.13
191.29	10.64
191.33	11.19
191.38	7.21
191.42	2.73
191.46	4.25
191.5	6.45
191.54	4.81
191.58	5.11
191.62	6.02
191.67	5.81
191.71	5.62
191.75	3.47
191.79	1.32
191.83	1.12
191.88	1.92
191.92	1.7
191.96	1.73
192	2.1
192.04	2.4
192.08	2.25
192.12	3.53
192.17	4.76
192.21	4.31
192.25	3.19
192.29	2.56
192.33	2.21
192.38	2.63
192.42	2.53
192.46	2.67
192.5	1.99
192.54	1.82
192.58	2.19
192.62	2.46
192.67	2.86
192.71	2.97
192.75	2.58
192.79	2.73
192.83	2.78
192.88	2.88
192.92	2.63
192.96	2.65
193	2.7
193.04	2.57
193.08	2.62
193.12	2.61
193.17	2.58
193.21	2.62
193.25	2.33
193.29	2.36
193.33	2.28
193.38	2.19
193.42	2.14
193.46	2.08
193.5	2.11
193.54	2.21
193.58	2.18
193.62	2.05
193.67	2.51
193.71	3.03
193.75	2.82
193.79	2.05
193.83	1.91
193.88	1.85
193.92	1.86
193.96	1.8
194	2.38
194.04	2.17
194.08	2.21
194.12	1.57
194.17	2.66
194.21	3.88
194.25	4.47
194.29	3.39
194.33	3.65
194.38	4.44
194.42	3.84
194.46	3.95
194.5	4.25
194.54	4.14
194.58	3.94
194.62	3.57
194.67	3.76
194.71	4.22
194.75	4.15
194.79	4.25
194.83	4.15
194.88	3.72
194.92	4.04
194.96	3.46
195	3.06
195.04	2.55
195.08	2.64
195.12	2.73
195.17	2.97
195.21	2.89
195.25	3.47
195.29	4.62
195.33	5.69
195.38	5.68
195.42	4.79
195.46	3.87
195.5	4.77
195.54	5.6
195.58	6.92
195.62	8.02
195.67	8.24
195.71	7.87
195.75	8.18
195.79	7.94
195.83	9.43
195.88	10.43
195.92	5.98
195.96	5.02
196	6.02
196.04	4.82
196.08	5.16
196.12	4.73
196.17	4.22
196.21	3.45
196.25	6.06
196.29	8.88
196.33	7.81
196.38	8.55
196.42	6.12
196.46	4.34
196.5	3.57
196.54	3.81
196.58	3.8
196.62	4.21
196.67	5.78
196.71	6.4
196.75	7.77
196.79	6.81
196.83	5.68
196.88	5.09
196.92	5.07
196.96	5.07
197	5.1
197.04	5.11
197.08	5.01
197.12	4.71
197.17	4
197.21	3.22
197.25	2.76
197.29	2.22
197.33	2.91
197.38	3.6
197.42	3.34
197.46	3.41
197.5	3.45
197.54	3.94
197.58	4.36
197.62	4.2
197.67	3.8
197.71	3.86
197.75	5.56
197.79	5.2
197.83	4.74
197.88	5.25
197.92	4.76
197.96	4.22
198	3.8
198.04	3.32
198.08	3.1
198.12	2.55
198.17	2.27
198.21	2.12
198.25	2.09
198.29	2.24
198.33	1.88
198.38	1.87
198.42	2.04
198.46	1.99
198.5	1.91
198.54	1.99
198.58	2.26
198.62	1.95
198.67	2.21
198.71	2.18
198.75	2.14
198.79	2.42
198.83	2.09
198.88	2.17
198.92	2.18
198.96	2.17
199	2.11
199.04	1.97
199.08	1.66
199.12	1.93
199.17	2.11
199.21	1.93
199.25	1.81
199.29	2.03
199.33	2.49
199.38	2.64
199.42	3.09
199.46	3.05
199.5	3.21
199.54	3.09
199.58	2.76
199.62	2.85
199.67	2.38
199.71	2.31
199.75	2.09
199.79	2.07
199.83	2.11
199.88	2.06
199.92	1.64
199.96	1.86
200	1.58
200.04	1.49
200.08	1.52
200.12	1.72
200.17	1.62
200.21	1.54
200.25	1.4
200.29	1.45
200.33	1.63
200.38	2.13
200.42	2.32
200.46	2.25
200.5	2.04
200.54	1.95
200.58	2.18
200.62	2.31
200.67	2.21
200.71	2.36
200.75	2.09
200.79	2.25
200.83	2.66
200.88	3.07
200.92	3.09
200.96	2.9
201	3.01
201.04	2.83
201.08	2.94
201.12	2.72
201.17	3.01
201.21	2.84
201.25	2.86
201.29	3.25
201.33	2.89
201.38	3
201.42	4.07
201.46	4.58
201.5	4.49
201.54	4.93
201.58	6.12
201.62	6.65
201.67	7.03
201.71	7.83
201.75	8.14
201.79	8.31
201.83	6.09
201.88	8.23
201.92	4.55
201.96	3.87
202	4.55
202.04	4.53
202.08	5.43
202.12	5
202.17	4.54
202.21	3.7
202.25	3.58
202.29	3.68
202.33	3.78
202.38	3.78
202.42	3.67
202.46	3.57
202.5	3.24
202.54	3.22
202.58	3.8
202.62	3.53
202.67	3.03
202.71	2.95
202.75	3.07
202.79	3.25
202.83	3.17
202.88	3.18
202.92	3.16
202.96	3.48
203	3.38
203.04	3.57
203.08	3.86
203.12	3.23
203.17	2.68
203.21	2.6
203.25	2.7
203.29	2.69
203.33	2.76
203.38	3.01
203.42	2.57
203.46	2.62
203.5	2.5
203.54	2.41
203.58	2.49
203.62	2.53
203.67	2.45
203.71	2.61
203.75	2.41
203.79	2.38
203.83	2.17
203.88	2.29
203.92	2.23
203.96	2.12
204	2.07
204.04	1.92
204.08	1.81
204.12	1.69
204.17	1.69
204.21	1.56
204.25	1.7
204.29	1.63
204.33	1.72
204.38	1.74
204.42	1.83
204.46	1.81
204.5	1.62
204.54	1.51
204.58	1.58
204.62	1.49
204.67	1.47
204.71	1.45
204.75	1.55
204.79	1.62
204.83	1.7
204.88	1.55
204.92	1.39
204.96	1.4
205	1.29
205.04	1.2
205.08	1
205.12	0.97
205.17	0.83
205.21	0.79
205.25	0.75
205.29	0.75
205.33	0.78
205.38	0.82
205.42	1.16
205.46	1.31
205.5	1.3
205.54	1.28
205.58	1.25
205.62	1.08
205.67	0.97
205.71	1.09
205.75	1.02
205.79	1.09
205.83	1.1
205.88	1.1
205.92	1.06
205.96	0.98
206	0.99
206.04	1.03
206.08	1.04
206.12	1.05
206.17	1.03
206.21	1.04
206.25	1.04
206.29	1.08
206.33	1.09
206.38	1.06
206.42	1.15
206.46	1.19
206.5	1.16
206.54	1.16
206.58	1.2
206.62	1.21
206.67	1.11
206.71	1.14
206.75	1.06
206.79	1.15
206.83	1.24
206.88	1.48
206.92	1.78
206.96	1.86
207	1.79
207.04	1.72
207.08	1.63
207.12	1.67
207.17	1.62
207.21	1.7
207.25	1.64
207.29	1.65
207.33	1.74
207.38	1.69
207.42	1.6
207.46	1.59
207.5	1.42
207.54	1.3
207.58	1.26
207.62	1.34
207.67	1.37
207.71	1.53
207.75	1.88
207.79	1.69
207.83	1.67
207.88	1.87
207.92	1.88
207.96	1.81
208	1.68
208.04	1.58
208.08	1.65
208.12	1.71
208.17	1.42
208.21	1.35
208.25	1.3
208.29	1.52
208.33	1.79
208.38	2.07
208.42	1.82
208.46	2.7
208.5	1.75
208.54	1.38
208.58	2.07
208.62	2.06
208.67	1.53
208.71	1.17
208.75	0.99
208.79	0.99
208.83	0.95
208.88	0.92
208.92	0.95
208.96	0.9
209	0.89
209.04	0.97
209.08	0.91
209.12	1.04
209.17	1.15
209.21	1.12
209.25	1.2
209.29	1.26
209.33	1.28
209.38	1.36
209.42	1.37
209.46	1.42
209.5	1.44
209.54	1.5
209.58	1.44
209.62	1.67
209.67	1.91
209.71	1.63
209.75	1.83
209.79	2.78
209.83	3.76
209.88	2.25
209.92	1.53
209.96	2.01
210	1.81
210.04	1.79
210.08	1.79
210.12	1.47
210.17	1.36
210.21	1.26
210.25	1.38
210.29	1.28
210.33	1.42
210.38	1.41
210.42	1.49
210.46	1.4
210.5	1.35
210.54	1.14
210.58	1.22
210.62	1.31
210.67	1.57
210.71	1.72
210.75	1.27
210.79	1.25
210.83	1.25
210.88	1.77
210.92	1.97
210.96	2.49
211	2.91
211.04	2.65
211.08	2.67
211.12	2.73
211.17	2.94
211.21	2.94
211.25	2.98
211.29	1.93
211.33	1.56
211.38	1.42
211.42	1.19
211.46	1.52
211.5	1.8
211.54	1.52
211.58	1.45
211.62	1.3
211.67	1.27
211.71	1.54
211.75	1.49
211.79	1.49
211.83	1.41
211.88	1.41
211.92	1.41
211.96	1.59
212	1.51
212.04	1.56
212.08	1.63
212.12	1.61
212.17	1.58
212.21	1.52
212.25	1.68
212.29	1.4
212.33	1.25
212.38	1
212.42	1.05
212.46	1.11
212.5	1.19
212.54	1.49
212.58	1.62
212.62	1.84
212.67	2.56
212.71	2.64
212.75	2.65
212.79	2.35
212.83	2.43
212.88	2.2
212.92	2.07
212.96	2.03
213	2.1
213.04	1.97
213.08	1.89
213.12	1.72
213.17	1.87
213.21	1.83
213.25	1.83
213.29	1.83
213.33	1.73
213.38	1.74
213.42	1.94
213.46	1.94
213.5	1.88
213.54	1.56
213.58	1.33
213.62	1.59
213.67	1.72
213.71	1.74
213.75	1.61
213.79	1.56
213.83	1.77
213.88	1.31
213.92	1.3
213.96	1.49
214	0.96
214.04	0.84
214.08	0.82
214.12	1.29
214.17	1.31
214.21	1.28
214.25	1.07
214.29	1
214.33	1.15
214.38	1.23
214.42	1.29
214.46	1.27
214.5	1.18
214.54	1.28
214.58	1.21
214.62	1.16
214.67	1.14
214.71	1.06
214.75	1.25
214.79	1.35
214.83	1.22
214.88	1.21
214.92	1.18
214.96	1.39
215	1.47
215.04	1.51
215.08	1.46
215.12	1.37
215.17	1.32
215.21	1.44
215.25	1.39
215.29	1.35
215.33	1.32
215.38	1.34
215.42	1.32
215.46	1.43
215.5	1.17
215.54	1.28
215.58	1.26
215.62	1.17
215.67	1.11
215.71	1
215.75	1.02
215.79	1.07
215.83	1.06
215.88	1.01
215.92	1.12
215.96	1.15
216	1.18
216.04	1.12
216.08	1.14
216.12	1.12
216.17	1.28
216.21	1.31
216.25	1.23
216.29	1.26
216.33	1.33
216.38	1.43
216.42	1.46
216.46	1.26
216.5	1.25
216.54	1.31
216.58	1.34
216.62	1.28
216.67	1.34
216.71	1.22
216.75	1.34
216.79	1.4
216.83	1.21
216.88	1.44
216.92	1.6
216.96	1.59
217	1.39
217.04	1.83
217.08	5.21
217.12	6.25
217.17	6.15
217.21	6.85
217.25	4.63
217.29	4.08
217.33	5.84
217.38	8.12
217.42	8.39
217.46	4.85
217.5	4.82
217.54	4.87
217.58	12.06
217.62	12.94
217.67	13.32
217.71	7.66
217.75	4.4
217.79	4.73
217.83	3.86
217.88	3.5
217.92	4.1
217.96	5.44
218	6.41
218.04	6.72
218.08	5.6
218.12	3.77
218.17	2.54
218.21	2.09
218.25	1.85
218.29	1.28
218.33	1.2
218.38	1.5
218.42	1.49
218.46	1.87
218.5	1.5
218.54	1.99
218.58	1.84
218.62	1.45
218.67	2.74
218.71	3.96
218.75	4.13
218.79	2.94
218.83	3.27
218.88	3.9
218.92	2.69
218.96	1.76
219	2.02
219.04	1.63
219.08	1.19
219.12	1.83
219.17	5.68
219.21	6.57
219.25	6.86
219.29	5.1
219.33	2.61
219.38	2.07
219.42	1.87
219.46	1.67
219.5	1.39
219.54	1.4
219.58	1.44
219.62	1.62
219.67	1.71
219.71	1.75
219.75	2
219.79	1.95
219.83	1.8
219.88	1.77
219.92	1.54
219.96	1.63
220	1.73
220.04	1.5
220.08	1.4
220.12	1.53
220.17	1.64
220.21	1.39
220.25	1.37
220.29	1.86
220.33	1.99
220.38	1.89
220.42	2.31
220.46	2.72
220.5	6.03
220.54	5.74
220.58	5.4
220.62	5.06
